Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
2.2643821673919793,-0.38120003592719187,-1.0625075755103008,2.0586663878645677,-2.0713924934133385,0.5240753613770252,0.9405334370486235,0.1630663438855776,1.9908946329442072,-1.2370095577264373,1
1.5830358554444994,1.0396071422360644,0.6141129671981066,-2.265862302174281,1.858686355203346,0.5239198931789235,0.607112461158073,1.223931818468504,-0.6852505475370957,2.313654668776983,0
2.840897091985459,-1.1050663092490578,0.21156483319424793,-1.617583600698269,-0.2954821983323379,0.056365091570508064,-0.8210904914625746,-0.20331653382972917,0.21356119968924533,3.749287947809436,1
4.225288254596396,2.144886664619952,0.06835044365313034,-0.6548612511924765,-0.6130810084624088,0.0837035784742779,0.43168729167892556,2.5403910976814337,0.5900047611044712,0.6388680559143011,1
1.5953514486043539,1.9874963275290112,-1.6159763337170558,-0.030012474615867868,5.398836483319127,-1.8462785279596068,4.3252364392675915,-0.5842950296804812,-0.03688895306890407,1.9740344685110474,1
-2.212493418336911,-2.045223922480099,-1.5273189874177815,-2.7150775543965446,0.5345909921902042,1.162159741247366,-2.0079396800748777,0.06593759342798698,1.215480593634632,2.6319892015595605,0
-2.00097300072362,-2.8048317769027777,-2.153276072043633,-1.720021369002549,2.5536209336292806,1.6876545416371354,1.0043303375668466,0.29026080540354937,2.473266082762811,3.073184619157299,0
-1.2626636571437588,1.5666170494777925,0.10841247335290131,4.163153751279656,-1.8339381887078243,0.5944353705997469,2.0586436509432846,-1.6759410190991015,-0.3759357199135793,-6.599839433687188,1
2.2271004137750894,1.8085304134603704,-1.1412362168447279,0.004945938015957552,-0.9135009186528287,2.0631542094649564,1.3109835009217001,1.550630593257668,0.5140481406864676,-1.723254283155944,1
0.4203072405680086,2.1557555462248943,-0.7723178427228345,2.585215216427847,-2.279442584269429,2.140653233149263,1.8287683221129958,-0.2031807366208805,-1.2325760546154823,-5.7550426361568,1
-0.576094350956522,-1.4866716359967485,-0.44555190351192697,-2.269477575232701,1.2858136384818877,3.784835313368351,1.2464252238862368,-0.75848159912481,0.4146253992672834,1.6871856557507012,0
1.2865599202621858,1.1341567787111222,0.9088124113499689,-2.0976004182632697,1.7543639525176866,0.9003365645272111,0.8075709767666427,-0.7231312980172583,0.2080550318240542,1.7136711689343624,0
0.48278243351325534,3.0604758494394817,-0.18018083137286925,-1.6487433700816814,1.551310981487338,3.0338976617248727,2.2369685370403007,-0.6564299636141254,-0.2601753497955941,-1.8784078649708873,0
0.015259144794064206,0.9348353920653043,0.7295193509862021,-3.9264411137006974,0.9259459594766892,2.6214755069916613,-0.8682037048168096,-0.510120739478876,2.1356261011732305,1.6777210680899057,0
0.9456588219857205,-2.4847143426129454,-0.5173629891422328,-1.4642600578786575,2.1664297398197214,-2.2730678956347674,-0.6332008237473659,-0.032990302827250004,-0.3822522475718751,5.831811137643901,1
-0.25287473282472495,1.1299395020881096,0.29953250304321194,6.185693349562584,-3.0497309787256137,2.5186875539738933,4.207445961789771,1.8075903221923073,-0.4320438142447743,-8.755920500304292,1
3.7507971932329425,-2.607460485734249,-1.0159596631945673,-2.4852999505558317,0.5692620924421481,-0.27163063533414444,-0.8295747765731092,0.5083129561625233,0.9354573648487758,6.789326756396258,1
-3.4901672163551263,-1.837484298230089,-1.107852819556511,-1.746604010405867,0.9720607306567639,-0.27175411813848016,-2.055585309553297,-0.5968291881157131,0.5349706723637695,1.7628277268195636,0
2.845637427405773,0.9576023692710598,-1.8034037342272606,1.0747631053546014,-1.0144216465512514,0.3949459638221955,1.240410027594209,-1.056224040668033,0.02725563236057936,-0.8195799780736169,1
-0.9931549207498969,0.040886518838725294,0.46957889689839183,1.6088578964443478,-1.4934305501898775,1.8688732859938126,0.9096804844754094,0.10103348798279618,1.7726916608999155,-3.3700728496423036,1
4.961494221476954,2.31550927081476,0.4986048184872299,-2.016648705324092,0.24016211547591282,0.27498702902016836,0.38015324566464453,1.7461537795510573,0.16548939312256028,2.2777791234407,1
1.3573976963774403,1.0892600820793275,-0.012413219525594604,-2.045148197370325,1.5784085241602932,1.4195320648814325,1.0375467711805135,0.6450378554489973,-0.33408815877533443,1.4399359680452486,0
-2.394321804594739,-1.7508536745729186,-1.1890220592259844,-0.2233478808793541,2.6454610039051003,-0.15632447747543754,1.193400869278992,-0.16683791140476076,0.426046487244996,1.5304854920624544,0
-1.7158643995226863,-2.183521125697516,0.0021462821265419876,-2.2336538549292237,1.511337872742219,2.0034819143618336,-0.04289534397051947,-0.0412437066390535,0.7544756997706997,2.579268804663256,0
2.0791220892152324,1.0676880756837739,-1.1885354539611006,-0.4723390581841185,1.4152079888026827,4.421549554231105,4.352763490045452,-1.030405737227558,-0.2875581101511349,-0.9606947592497631,0
0.6447119984200967,-2.9555848194659418,0.3708302093362092,0.3260902188998662,1.9857217036255372,-1.2182188835999384,1.2848711607782866,0.7840560382503569,-0.9824881228992798,3.995893514995383,1
-2.843460098075867,-2.1181337839521577,-1.5736295710417973,-1.2540595910768,2.065136346120539,0.8603140777884902,0.24119839232237825,0.17454305995310235,-0.2682981770580552,1.815510604440836,0
0.2762583243600272,-0.5765946610086335,0.4931698342388367,-2.259471913103775,0.9390264049375203,4.9145645377220175,1.9862296820035696,1.1497153292266302,0.0731986281627831,0.670172846314491,0
0.35730599000318164,-3.770327342969774,-2.3576918940430893,-1.640851018438053,2.690453565241868,-2.9073498049491677,-0.9951323110246859,-0.04248412254282049,-0.6478460484060938,7.302617772835013,1
1.4350663193087987,3.401847035400203,0.14494924020545913,0.23155897932409708,1.82136997904231,3.9583370095288632,5.014310745288809,-0.6262245956364498,-0.13679690475734085,-3.6180313743175496,0
0.6440832008749031,-0.22513947266206813,-0.2760110617164809,-1.0534047158825621,1.8770424357410427,4.028384330402835,3.466082516482265,-0.3515368762486047,-0.7061286121861053,0.27789789382406277,0
-2.3090397394483513,-2.0678412513306514,-0.40401143063479783,-2.311522546060045,0.9852110844745278,1.2291646993346717,-1.2436431065310483,-0.4691296593240883,-2.3260637133891717,2.3906873792296754,0
1.4948906726062845,-0.7237723548752,-1.3646486738693806,-1.7232496392518002,0.8832816909032437,-0.271053713681634,-0.4548716988540604,-0.1341253790451568,1.4795272035185179,3.3745526909490033,1
3.25056403562778,0.9325569488797298,0.5622502831697198,0.5781526847663292,1.9843383174499845,-0.24424830008645504,3.228781615214846,2.0136989173313573,-1.8680018866707437,1.2575477096214942,0
1.6143482417040589,-1.4000932844532232,0.4079971272497635,-1.8955282119283337,0.9889614249735839,-1.1895360599810672,-1.095544128566857,0.4008231637352854,1.1683646329483,4.653018266401647,1
0.8532780037488982,1.393700323045459,2.3210039960618047,2.8816991589023973,-1.9702380949680232,3.579843977559452,3.3388645713682057,0.4805186781082244,1.5383304390525525,-5.653935515952838,1
2.6200808046328006,1.140416278805031,-1.6891124539708449,1.480141809676156,-1.3858232443113159,0.2692021094149586,1.1232974242176,-0.1428665853419799,-0.48234157521273674,-1.530382929000505,1
-1.882655362138696,-0.15711361846913263,-0.5934206101779232,-1.671663559039753,-0.5484777914747188,-0.02766287421547209,-2.567358751811768,0.09674391293904691,0.15434423264234098,0.38131357360676416,0
1.6656116681341973,-0.6077122937223554,0.14564912192963253,-1.8404278937529757,0.5618261158188841,-2.221742334416106,-1.9974893113206658,1.2051177396144506,-0.4444775331910273,4.248226003126399,1
0.7959361206782481,1.2150812466456364,-0.8878557074772063,-2.5149144873104072,2.5426890085021396,-2.3460963364045364,-1.018224253068008,-0.8605072511002159,1.299176580869636,3.538220198026237,1
4.143743815885505,-2.861815364641481,-1.2192863858260627,-1.3481586250523625,1.6261596179816873,-0.7937918862845308,0.8856584078079245,0.15984057716539674,0.7881218046934625,6.883744790778899,1
1.4124639020497194,4.247259697874647,1.036157261138504,-0.08551419473226596,2.5232005708771146,3.357559017209598,5.052092216603804,1.1841810163672148,-2.1308379973558758,-3.569633293519984,0
2.1673684709043055,1.4754908706365923,0.13617467474782943,-1.6538628575358403,-0.7102920993515822,0.9690089430393712,-0.6724144948809729,0.6009383807117264,-0.0012678534874969365,0.5490534188846791,1
2.4211161890377118,2.033225330154729,1.2638538399101207,-1.5392966076077723,-0.06422392437301117,-0.6157310651578958,-0.8575683239921403,0.044802456387939664,0.18347311871156718,1.0654671851521258,1
-0.11156540177187124,2.165085962271295,-1.1510247094577337,1.5091755583888673,-1.6676373919086172,2.0743770954286536,1.235246990496613,0.22089765608138748,-1.381432652530298,-4.8640106439569974,1
-0.13985832053886393,-0.43675730574969474,0.2233023395522055,-1.356653031971657,1.3997202947369103,3.938316680688571,2.454520517981928,1.0009326791956685,-0.07550997256680743,0.1730697950485462,0
1.1821736323792982,0.5345783220956718,0.6187258381044658,-2.7129350727781008,1.2978458657361711,0.8533041019372916,-0.24432876606337212,0.5117789786504942,-0.40666844187691986,2.571679200643411,0
-1.7716875788373967,-1.2467750106143944,-0.08560804892812099,-1.2835474043019248,1.3805311499649384,0.6952339418825881,-0.09671436618650212,0.6517110765969125,-0.6851159796427303,1.4586750621808617,0
1.3950907742229026,0.21685387278603652,0.09119636937142765,-2.0759359602786422,5.020462511718868,-2.936955174853499,1.3319416516657976,0.6472865640460312,-1.5387973771589998,5.564343019769579,1
-1.9963413788766968,-1.6898703789662135,0.5273096933995635,-2.031769402676697,0.9663325710527293,1.2926085528897904,-0.8506240959233614,-0.16046355181704455,0.13894280970401568,1.9444023725504767,0
0.031942720311258554,-1.1995026344627469,-0.5966033549083545,-2.660953073020514,0.7191272766238372,4.14735487851069,0.8377498938695719,0.49549866914018087,-0.7689416248939225,1.7128675576781407,0
1.3120505936153697,1.5948767374771964,0.3055643843570512,-1.4802753384105776,1.4989321603780315,3.2604817071896095,2.62756752266204,-1.573914211994401,-0.8577388807870001,-0.40263133210027513,0
-2.4549934823956625,-1.544425110620512,-0.4227988546098636,-2.1766649092427577,0.3611731858119229,0.43336207359395007,-2.1886336197790386,0.6596522987772498,-0.7963744750895091,1.8685659915638884,0
3.070354442858735,2.345072882493299,0.5052110240856904,0.8601775700368974,-1.5516611439614054,0.25430052707783224,0.6610787551715952,-0.4045549175583959,0.39311465605803403,-1.884120272220932,1
-3.4243453447439203,-2.3913258304500693,0.7186526282557465,-2.850081172832228,-1.1551086399735566,-3.8414771869585103,-7.167910273448932,1.811496881871767,-0.9517444732917201,4.102507807710862,0
1.8421112011659284,0.9117161254663575,-1.6522992883621435,2.200474781515597,-1.9028035626983155,0.11817131842360618,0.9272833486290587,0.09373330317385331,-0.11908614349605941,-2.4824715653752043,1
-0.47716537558478644,0.3894606087932715,0.5772483723755298,1.402536279182942,-1.4871648231766375,2.0946126480661595,1.0664009478859353,0.20222587459196467,-0.4491074688293152,-3.330364148147556,1
-0.13170369658192582,-1.4624496360894315,-0.08891259090346215,-0.9513969732190628,3.8717999377692878,-2.8502699894547123,0.7207493669084516,-0.4648233551271014,0.29723427249751627,4.810795308496075,1
2.434905884393594,0.7930855714752711,-1.3680741085319892,-0.25526049629055647,2.1359048253064152,1.352049084225765,3.367451883822101,-2.4050695499102095,-0.32010047635008365,0.9787711925929543,0
-0.24705227332311042,-1.9334563483330305,1.3404064201142178,0.3823767771146991,4.875753059473867,3.3482773420403555,6.568605863744861,1.4590223482918887,1.4189180719126842,1.5207403579755674,0
1.7042139547742345,0.03493783216455437,0.1225607988278583,-0.20239953949684564,4.112972295677438,-1.703638745584647,2.9958033449021704,-1.7225600747524696,-0.8354102823918249,3.371713667639662,1
1.0439134084286612,-1.970367465954093,0.9775452018543154,-1.7531465074122823,-0.9666960687271215,-1.4461110846489487,-3.1108162943725213,0.22011387330145232,-0.5450197282648013,4.1251536526141,1
1.3067004447355455,-0.5228971398653668,-0.8844928186606991,-2.8919791961116235,1.177303505707058,1.551447575439469,-0.11433765257592399,-0.3398450418443653,0.5017911677776411,3.363451674871501,0
-0.8807873573536953,1.573504406365598,0.05138541062432149,-4.026772419322314,0.5967347766707745,3.5698994183386015,-0.8943556259003761,0.6787426017187439,-1.2745191073073694,0.15610776687611175,0
1.0418399999223584,2.197528902175395,-0.8295075588820175,-1.5384941746127863,0.8014367211066823,1.5489576137113887,0.8453961023405954,-0.050463047402838246,0.6103736997252851,-0.49810560169843154,0
2.016779260540382,2.076418466786199,-0.04025289842082823,0.43012846147540773,-1.3823537611183316,1.1291114988160669,0.6313755159850727,0.6694161911868851,0.9813839922750334,-2.179900766786157,1
-0.4104535051684737,4.165126632910486,-0.028551984535682258,-1.5588667664572136,1.1234141905216661,4.636188578231767,2.7310811547147336,-0.008362111124060725,-0.5776142178649032,-4.316343578392663,0
-2.5232661063884114,-3.082407245822547,0.46644580083980597,-2.666719665435626,1.6366317126159857,1.7392606025765227,-0.7945465001120054,-0.9460298263509611,0.37703383782801303,3.489691698372524,0
1.755988278539122,-3.640961174132767,0.21876473678477085,-1.6769684145731862,-0.2115983604167342,-1.3546195041500466,-2.212359422692863,-2.06763055408835,0.10045295045211468,6.163265138750063,1
1.928819890670472,-1.8292380167980018,1.420618292774008,-1.0604388360589505,1.5401754315516023,-2.0190321208411635,-0.3259690950091365,-0.40553991406707834,0.8630607812527138,5.074869935233655,1
0.2042730910727335,-2.517678673651609,0.3598539647549959,-1.2490362588049284,4.547182900418969,-2.6154804377607754,1.2405298505132003,-1.0079942388684906,-1.9004897060177401,6.326253209053963,1
2.207963988634932,0.47356758255871423,-0.6503156798620929,-1.2466146060131575,2.309899725008759,1.3445021834771833,2.56231281351071,-0.9371170452387332,-0.32516273242162486,2.0617525292295364,0
-0.6888422787517792,1.520135787063899,0.9714218648162062,2.6614990780507717,-2.1327881907576534,3.071362326128945,2.2075492367136356,0.0007209069359758764,1.2399368072885906,-6.223344465702568,1
3.2442389430842455,-2.152568411346884,-0.5728225235804407,-2.0587016992104825,1.5870125795761507,-1.3549347271159065,-0.345910274453651,-0.9242320153191939,0.6993003997179004,6.62988969218768,1
1.7398913016072282,0.9873968772740819,0.3770902204267797,-1.6518474244539,2.0397986874064573,1.3367108469754714,1.8545642635582023,-1.0782181701163007,-1.030142265222829,1.6066127401505896,0
3.899132780870246,2.0538358543091877,-0.4162102138395885,1.2829688891633997,-1.9279658815505076,0.7285660411012368,1.2253670738765858,1.786597023926696,-1.268691976843173,-1.906840373558131,1
1.7021884045865574,3.8087152397534045,-0.034665569737606684,2.302148765971113,-0.9985826952962847,0.7057811917971315,2.36986694220729,0.5032602265255054,0.22036754883800364,-5.1566415192135535,1
0.3420454752332731,-2.656471816704965,-0.8650096430108425,-0.4420861204836748,1.733521636858189,-1.9460883489409018,-0.13454698934932138,-1.7665987194139492,0.5136350338651522,4.472251858853593,1
1.4185601177244034,0.378409907798374,0.30074901718079544,-1.7552971187092634,2.654242752718922,-1.1864345478183573,0.5965898581611275,-0.5560969362288024,-0.7489730972700454,3.465038432169741,1
-0.9343769673745159,0.3859068050012229,1.4072381367677635,3.4553065822525477,-1.9913823240157584,2.529284105648676,2.521831668770576,0.12132728274562739,-1.4333239283806845,-5.723193125315202,1
-2.3683058955212917,-1.7292843878315496,-0.17516373577895686,-2.4339342863803153,0.6207748890617536,1.4330133558805642,-1.5429416596465455,-0.09189562541568821,-1.0254636745111536,1.9329803599835105,0
3.3322479653551618,-1.1495012434657494,1.9815242670826692,-2.0470705425833318,-0.8131979425412594,0.393796433519358,-1.2965787244214289,-1.2235671854750108,0.5622390597582658,4.0702122725159136,1
2.141399651127679,-2.759527526140401,0.30885264878715324,-1.187448568748611,1.4149596468332601,-1.6893546339503096,-0.3470198587900648,1.1838190585107766,0.04652846593370863,5.924946216337631,1
